,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
249,83,36.9158878505,214,3.19402985075,79,1.17910447761,135,2.01492537313,10.4529616725,67,G,3.10447761194,0.724739015102,Austin,203085,Rivers,25,1.393728223,208,287,4.28358208955,8.36236933798,35.8885017422,16.0278745645,1610612746,Los Angeles Clippers,LAC,LAClippers,49.3975982666,256,38.3177570093,Defensive,2015,Reg
250,201,41.9889502762,181,2.29113924051,76,0.962025316456,105,1.32911392405,10.9756097561,79,G-F,2.62025316456,0.841463029385,Rodney,203918,Hood,5,1.21951219512,207,246,3.11392405063,10.5691056911,40.6504065041,16.6666666667,1610612762,Utah Jazz,UTA,Utah,33.8376998901,137,45.3038674033,Defensive,2015,Reg
251,289,45.4545454545,165,2.11538461538,75,0.961538461538,90,1.15384615385,11.9815668203,78,G,2.66666666667,0.958525002003,Shaun,2733,Livingston,34,0.921658986175,208,217,2.78205128205,10.1382488479,45.6221198157,12.9032258065,1610612744,Golden State Warriors,GSW,GoldenState,37.0307006836,50,49.0909090909,Defensive,2015,Reg
252,151,42.3076923077,208,2.81081081081,88,1.18918918919,120,1.62162162162,6.06060606061,74,G,2.86486486486,0.803030014038,J.J.,200826,Barea,5,0.757575757576,212,264,3.56756756757,5.68181818182,38.6363636364,15.5303030303,1610612742,Dallas Mavericks,DAL,Dallas,42.3077011108,188,44.4711538462,Defensive,2015,Reg
253,173,38.6597938144,194,2.3950617284,75,0.925925925926,119,1.46913580247,10.5882352941,81,G,2.59259259259,0.823529005051,Allen,203459,Crabbe,23,2.35294117647,210,255,3.14814814815,9.01960784314,37.6470588235,15.2941176471,1610612757,Portland Trail Blazers,POR,Portland,36.2731018066,166,42.5257731959,Defensive,2015,Reg
254,260,46.5517241379,174,2.175,81,1.0125,93,1.1625,8.89830508475,80,G,2.6375,0.894068002701,Raymond,101109,Felton,2,1.27118644068,211,236,2.95,6.77966101695,41.5254237288,18.6440677966,1610612742,Dallas Mavericks,DAL,Dallas,35.9208984375,79,50.2873563218,Defensive,2015,Reg
255,203,45.2127659574,188,2.37974683544,85,1.07594936709,103,1.30379746835,10.1503759399,79,G,2.83544303797,0.842104971409,Dennis,203471,Schroder,17,2.25563909774,224,266,3.36708860759,8.64661654135,39.8496240601,21.0526315789,1610612737,Atlanta Hawks,ATL,Atlanta,48.0144004822,135,47.6063829787,Defensive,2015,Reg
256,177,43.4579439252,214,3.14705882353,93,1.36764705882,121,1.77941176471,6.2962962963,68,G,3.27941176471,0.82592600584,Emmanuel,1626144,Mudiay,0,1.11111111111,223,270,3.97058823529,5.18518518519,39.2592592593,15.5555555556,1610612743,Denver Nuggets,DEN,Denver,34.263999939,162,46.7289719626,Defensive,2015,Reg
257,234,47.027027027,185,2.56944444444,87,1.20833333333,98,1.36111111111,9.27419354839,72,G,2.97222222222,0.862902998924,Victor,203506,Oladipo,5,3.22580645161,214,248,3.44444444444,8.46774193548,40.7258064516,19.3548387097,1610612753,Orlando Magic,ORL,Orlando,29.8076992035,105,50.2702702703,Defensive,2015,Reg
258,188,44.3902439024,205,2.5625,91,1.1375,114,1.425,7.22433460076,80,G,2.7375,0.832700014114,Raul,203526,Neto,25,1.52091254753,219,263,3.2875,5.70342205323,40.3041825095,16.3498098859,1610612762,Utah Jazz,UTA,Utah,45.188999176,151,46.8292682927,Defensive,2015,Reg
259,214,41.9047619048,210,2.59259259259,88,1.08641975309,122,1.50617283951,9.45454545455,81,F,2.87654320988,0.847272992134,Andrew ,203952,Wiggins,22,3.27272727273,233,275,3.3950617284,8.0,38.1818181818,17.0909090909,1610612750,Minnesota Timberwolves,MIN,Minnesota,28.2050991058,125,46.4285714286,Defensive,2015,Reg
260,107,38.1578947368,228,2.88607594937,87,1.10126582278,141,1.78481012658,6.64451827243,79,G,2.89873417722,0.760797023773,Garrett,202066,Temple,17,0.332225913621,229,301,3.81012658228,5.64784053156,34.5514950166,17.6079734219,1610612764,Washington Wizards,WAS,Washington,39.5013008118,232,42.9824561404,Defensive,2015,Reg
261,222,44.3243243243,185,2.84615384615,82,1.26153846154,103,1.58461538462,8.62745098039,65,G,3.35384615385,0.854902029037,Jrue,201950,Holiday,11,0.392156862745,218,255,3.92307692308,6.66666666667,39.6078431373,19.2156862745,1610612740,New Orleans Pelicans,NOP,NewOrleans,31.7558994293,117,48.9189189189,Defensive,2015,Reg
262,208,47.4137931034,232,2.82926829268,110,1.34146341463,122,1.48780487805,6.79611650485,82,G,3.18292682927,0.844659984112,Ramon,201196,Sessions,7,3.55987055016,261,309,3.76829268293,5.50161812298,38.8349514563,21.6828478964,1610612764,Washington Wizards,WAS,Washington,51.2438011169,131,50.2155172414,Defensive,2015,Reg
263,218,42.328042328,189,2.33333333333,80,0.987654320988,109,1.34567901235,13.8576779026,81,F-G,2.8024691358,0.850187003613,Paul,202331,George,13,1.12359550562,227,267,3.2962962963,10.861423221,42.6966292135,16.1048689139,1610612754,Indiana Pacers,IND,Indiana,26.7534999847,121,43.9153439153,Defensive,2015,Reg
264,211,41.6666666667,216,3.22388059701,90,1.34328358209,126,1.88059701493,8.9928057554,67,G-F,3.50746268657,0.845323979855,Jimmy,202710,Butler,21,1.79856115108,235,278,4.14925373134,8.63309352518,39.5683453237,14.7482014388,1610612741,Chicago Bulls,CHI,Chicago,31.954000473,128,44.6759259259,Defensive,2015,Reg
265,271,48.2051282051,195,2.6,94,1.25333333333,101,1.34666666667,9.80392156863,75,G,3.08,0.905882000923,Gary,203914,Harris,14,1.17647058824,231,255,3.4,8.23529411765,45.0980392157,14.9019607843,1610612743,Denver Nuggets,DEN,Denver,32.4426994324,68,50.2564102564,Defensive,2015,Reg
266,270,45.6730769231,208,3.52542372881,95,1.61016949153,113,1.91525423729,6.463878327,59,G,4.03389830508,0.904942989349,Donald,202388,Sloan,15,0.760456273764,238,263,4.45762711864,4.1825095057,41.4448669202,15.2091254753,1610612751,Brooklyn Nets,BKN,Brooklyn,55.4851989746,69,50.7211538462,Defensive,2015,Reg
267,84,41.1255411255,231,2.81707317073,95,1.15853658537,136,1.65853658537,8.51063829787,82,G,2.91463414634,0.726444005966,Isaiah,202738,Thomas,4,1.82370820669,239,329,4.01219512195,6.68693009119,35.5623100304,23.1003039514,1610612738,Boston Celtics,BOS,Boston,41.0223999023,255,42.4242424242,Defensive,2015,Reg
268,267,47.3958333333,192,3.42857142857,91,1.625,101,1.80357142857,8.10810810811,56,G,4.17857142857,0.903474986553,Mike,201144,Conley,11,0.772200772201,234,259,4.625,6.94980694981,42.0849420849,18.1467181467,1610612763,Memphis Grizzlies,MEM,Memphis,40.5956001282,72,53.125,Defensive,2015,Reg
269,126,43.1111111111,225,2.77777777778,97,1.1975308642,128,1.58024691358,9.46372239748,81,G,3.03703703704,0.776024997234,Monta,101145,Ellis,11,2.20820189274,246,317,3.91358024691,8.51735015773,37.5394321767,21.4511041009,1610612754,Indiana Pacers,IND,Indiana,35.3007011414,213,45.5555555556,Defensive,2015,Reg
270,181,44.4444444444,261,3.22222222222,116,1.43209876543,145,1.79012345679,6.04229607251,81,G,3.38271604938,0.827795028687,Patty,201988,Mills,8,0.302114803625,274,331,4.08641975309,5.13595166163,40.1812688822,15.4078549849,1610612759,San Antonio Spurs,SAS,SanAntonio,52.9599990845,158,45.785440613,Defensive,2015,Reg
271,186,43.1111111111,225,3.46153846154,97,1.49230769231,128,1.96923076923,8.60927152318,65,G,3.86153846154,0.831125974655,Deron,101114,Williams,8,1.65562913907,251,302,4.64615384615,6.95364238411,39.0728476821,18.5430463576,1610612742,Dallas Mavericks,DAL,Dallas,40.1062011719,153,46.6666666667,Defensive,2015,Reg
272,235,43.5555555556,225,2.84810126582,98,1.24050632911,127,1.60759493671,10.9589041096,79,G,3.18987341772,0.863013982773,T.J.,204456,McConnell,12,1.3698630137,252,292,3.69620253165,8.21917808219,42.8082191781,13.0136986301,1610612755,Philadelphia 76ers,PHI,Philadelphia,53.8745002747,103,44.6666666667,Defensive,2015,Reg
273,140,40.990990991,222,2.92105263158,91,1.19736842105,131,1.72368421053,11.6564417178,76,G,3.38157894737,0.788344025612,Avery,202340,Bradley,0,1.22699386503,257,326,4.28947368421,9.50920245399,38.036809816,21.472392638,1610612738,Boston Celtics,BOS,Boston,38.9020996094,199,43.9189189189,Defensive,2015,Reg
274,227,43.153526971,241,4.63461538462,104,2.0,137,2.63461538462,7.84982935154,52,G,4.84615384615,0.860068023205,Brandon,202688,Knight,3,2.73037542662,252,293,5.63461538462,7.50853242321,39.590443686,12.6279863481,1610612756,Phoenix Suns,PHX,Phoenix,42.5253982544,112,46.6804979253,Defensive,2015,Reg
275,264,42.9166666667,240,3.07692307692,103,1.32051282051,137,1.75641025641,8.72483221477,78,G,3.4358974359,0.899329006672,Shane,203499,Larkin,0,2.68456375839,268,298,3.82051282051,7.71812080537,40.2684563758,13.4228187919,1610612751,Brooklyn Nets,BKN,Brooklyn,48.3765983582,75,47.9166666667,Defensive,2015,Reg
276,93,41.9607843137,255,3.31168831169,107,1.38961038961,148,1.92207792208,8.44686648501,77,G,3.55844155844,0.746594011784,Kyle,200768,Lowry,7,0.544959128065,274,367,4.76623376623,6.53950953678,36.5122615804,22.6158038147,1610612761,Toronto Raptors,TOR,Toronto,42.1355018616,246,44.3137254902,Defensive,2015,Reg
277,169,41.7582417582,273,3.79166666667,114,1.58333333333,159,2.20833333333,7.95454545455,72,G,4.01388888889,0.821022987366,Tony,2225,Parker,9,1.13636363636,289,352,4.88888888889,6.81818181818,39.2045454545,15.625,1610612759,San Antonio Spurs,SAS,SanAntonio,48.3516998291,170,44.6886446886,Defensive,2015,Reg
278,82,37.4193548387,310,3.92405063291,116,1.46835443038,194,2.45569620253,7.48792270531,79,G,3.79746835443,0.724637985229,Jeff,201952,Teague,0,0.966183574879,300,414,5.24050632911,6.52173913043,34.2995169082,18.3574879227,1610612737,Atlanta Hawks,ATL,Atlanta,49.759601593,257,41.1290322581,Defensive,2015,Reg
279,138,37.0242214533,289,3.5243902439,107,1.30487804878,182,2.21951219512,9.26966292135,82,G,3.41463414634,0.78651702404,Langston,204038,Galloway,2,1.96629213483,280,356,4.34146341463,5.89887640449,37.0786516854,11.5168539326,1610612752,New York Knicks,NYK,NewYork,45.6409988403,201,39.7923875433,Defensive,2015,Reg
280,228,43.6293436293,259,3.15853658537,113,1.37804878049,146,1.78048780488,12.5,82,G,3.5243902439,0.860118985176,Zach,203897,LaVine,8,4.16666666667,289,336,4.09756097561,9.82142857143,41.6666666667,14.5833333333,1610612750,Minnesota Timberwolves,MIN,Minnesota,40.9756011963,111,46.138996139,Defensive,2015,Reg
281,96,34.9544072948,329,4.56944444444,115,1.59722222222,214,2.97222222222,8.3950617284,72,G,4.20833333333,0.748148024082,Goran,201609,Dragic,7,1.48148148148,303,405,5.625,7.16049382716,35.3086419753,11.6049382716,1610612748,Miami Heat,MIA,Miami,51.1363983154,243,37.2340425532,Defensive,2015,Reg
282,88,38.566552901,293,3.6625,113,1.4125,180,2.25,8.09399477807,80,G,3.5375,0.73890298605,Cory,202709,Joseph,6,2.61096605744,283,383,4.7875,6.78851174935,34.725848564,18.0156657963,1610612761,Toronto Raptors,TOR,Toronto,50.1309013367,251,40.9556313993,Defensive,2015,Reg
283,139,38.8692579505,283,3.5375,110,1.375,173,2.1625,9.16442048518,80,G,3.65,0.787061989307,Russell,201566,Westbrook,0,1.34770889488,292,371,4.6375,7.54716981132,37.1967654987,15.9029649596,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,44.1666984558,200,43.109540636,Defensive,2015,Reg
284,262,42.9118773946,261,3.2625,112,1.4,149,1.8625,9.4512195122,80,G,3.675,0.896341025829,Klay,202691,Thompson,11,2.13414634146,294,328,4.1,8.53658536585,41.4634146341,13.1097560976,1610612744,Golden State Warriors,GSW,GoldenState,35.574798584,77,46.5517241379,Defensive,2015,Reg
285,132,41.1971830986,284,3.94444444444,117,1.625,167,2.31944444444,5.72207084469,72,G,3.97222222222,0.779291987419,Rajon,200765,Rondo,9,0.817438692098,286,367,5.09722222222,4.90463215259,36.5122615804,17.4386920981,1610612758,Sacramento Kings,SAC,Sacramento,41.6100006104,207,44.8943661972,Defensive,2015,Reg
286,198,42.7561837456,283,3.5375,121,1.5125,162,2.025,9.16666666667,80,G,3.775,0.8388890028,DAngelo ,1626156,Russell,1,1.66666666667,302,360,4.5,7.77777777778,40.8333333333,13.8888888889,1610612747,Los Angeles Lakers,LAL,LALakers,43.1138000488,141,44.8763250883,Defensive,2015,Reg
287,195,45.3874538745,271,3.71232876712,123,1.68493150685,148,2.02739726027,8.58725761773,73,G,4.13698630137,0.8365650177,Elfrid,203901,Payton,4,1.38504155125,302,361,4.94520547945,7.20221606648,40.7202216066,17.728531856,1610612753,Orlando Magic,ORL,Orlando,44.0243988037,144,47.9704797048,Defensive,2015,Reg
288,223,42.0875420875,297,3.7125,125,1.5625,172,2.15,6.6852367688,80,G,3.8375,0.855153024197,CJ,203468,McCollum,3,1.11420612813,307,359,4.4875,5.8495821727,40.3899721448,11.6991643454,1610612757,Portland Trail Blazers,POR,Portland,38.5606994629,116,44.9494949495,Defensive,2015,Reg
289,121,38.6503067485,326,4.28947368421,126,1.65789473684,200,2.63157894737,6.48379052369,76,G,4.06578947368,0.770573973656,Matthew,203521,Dellavedova,8,1.99501246883,309,401,5.27631578947,6.23441396509,35.9102244389,14.2144638404,1610612739,Cleveland Cavaliers,CLE,Cleveland,52.6938018799,218,41.5644171779,Defensive,2015,Reg
290,170,40.7894736842,304,4.22222222222,124,1.72222222222,180,2.5,6.77506775068,72,G,4.20833333333,0.82113802433,Jose,101181,Calderon,3,2.16802168022,303,369,5.125,6.50406504065,38.2113821138,12.7371273713,1610612752,New York Knicks,NYK,NewYork,50.3410987854,169,43.9144736842,Defensive,2015,Reg
291,224,44.7811447811,297,4.5,133,2.01515151515,164,2.48484848485,8.19672131148,66,G,4.74242424242,0.855190992355,Derrick,201565,Rose,1,2.18579234973,313,366,5.54545454545,7.10382513661,42.0765027322,12.8415300546,1610612741,Chicago Bulls,CHI,Chicago,52.211101532,115,46.2962962963,Defensive,2015,Reg
292,150,42.3841059603,302,3.82278481013,128,1.62025316456,174,2.20253164557,8.62068965517,79,G,4.12658227848,0.802955985069,Jordan ,203903,Clarkson,6,1.72413793103,326,406,5.13924050633,7.6354679803,38.4236453202,18.7192118227,1610612747,Los Angeles Lakers,LAL,LALakers,42.6918983459,189,45.0331125828,Defensive,2015,Reg
293,90,36.8098159509,326,4.12658227848,120,1.51898734177,206,2.60759493671,8.60465116279,79,G,4.03797468354,0.741859972477,Stephen,201939,Curry,30,1.62790697674,319,430,5.44303797468,7.44186046512,34.6511627907,17.2093023256,1610612744,Golden State Warriors,GSW,GoldenState,42.5321006775,249,40.6441717791,Defensive,2015,Reg
294,130,41.1003236246,309,3.91139240506,127,1.60759493671,182,2.30379746835,7.6354679803,79,G,4.0,0.778325021267,Reggie,202704,Jackson,1,0.738916256158,316,406,5.13924050633,5.91133004926,38.1773399015,16.9950738916,1610612765,Detroit Pistons,DET,Detroit,45.6693000793,209,42.7184466019,Defensive,2015,Reg
295,192,43.4027777778,288,3.89189189189,125,1.68918918919,163,2.2027027027,9.32642487047,74,G,4.35135135135,0.834196984768,Darren,201954,Collison,7,1.29533678756,322,386,5.21621621622,6.21761658031,40.1554404145,17.3575129534,1610612758,Sacramento Kings,SAC,Sacramento,49.7422981262,147,47.0486111111,Defensive,2015,Reg
296,120,40.7051282051,312,4.05194805195,127,1.64935064935,185,2.4025974026,6.79611650485,77,G,4.11688311688,0.769416987896,John,202322,Wall,2,1.45631067961,317,412,5.35064935065,5.82524271845,36.1650485437,18.6893203884,1610612764,Washington Wizards,WAS,Washington,42.7386016846,219,43.75,Defensive,2015,Reg
297,131,41.4330218069,321,4.33783783784,133,1.7972972973,188,2.54054054054,6.82352941176,74,G,4.47297297297,0.778823971748,Chris,101108,Paul,3,0.470588235294,331,425,5.74324324324,5.41176470588,37.6470588235,18.1176470588,1610612746,Los Angeles Clippers,LAC,LAClippers,48.7384986877,208,44.2367601246,Defensive,2015,Reg
298,149,39.3548387097,310,4.13333333333,122,1.62666666667,188,2.50666666667,9.17647058824,75,G,4.54666666667,0.802353024483,Ricky,201937,Rubio,9,0.705882352941,341,425,5.66666666667,8.0,37.1764705882,18.3529411765,1610612750,Minnesota Timberwolves,MIN,Minnesota,48.9631004334,190,44.0322580645,Defensive,2015,Reg
299,152,43.3420365535,383,4.72839506173,166,2.04938271605,217,2.67901234568,7.52895752896,81,G,5.13580246914,0.803089022636,Kemba,202689,Walker,15,2.12355212355,416,518,6.3950617284,5.98455598456,37.2586872587,20.6563706564,1610612766,Charlotte Hornets,CHA,Charlotte,47.0054016113,187,47.3890339426,Defensive,2015,Reg
300,102,39.4540942928,403,5.44594594595,159,2.14864864865,244,3.2972972973,7.50915750916,74,G,5.54054054054,0.750916004181,George,201588,Hill,3,0.549450549451,410,546,7.37837837838,6.04395604396,36.0805860806,19.2307692308,1610612754,Indiana Pacers,IND,Indiana,53.8461990356,237,41.6873449132,Defensive,2015,Reg
301,268,44.8179271709,357,4.69736842105,160,2.10526315789,197,2.59210526316,10.6382978723,76,G,5.59210526316,0.904254972935,Kentavious,203484,Caldwell-Pope,5,1.91489361702,425,470,6.18421052632,8.29787234043,42.5531914894,15.1063829787,1610612765,Detroit Pistons,DET,Detroit,46.1236000061,71,49.1596638655,Defensive,2015,Reg
302,251,42.2330097087,412,5.49333333333,174,2.32,238,3.17333333333,8.26612903226,75,G,5.8,0.8770160079,Damian,203081,Lillard,0,0.806451612903,435,496,6.61333333333,7.0564516129,42.5403225806,9.47580645161,1610612757,Portland Trail Blazers,POR,Portland,48.1086006165,88,45.0242718447,Defensive,2015,Reg
