,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
254,232,50.0,4,0.0740740740741,2,0.037037037037,2,0.037037037037,21.4285714286,54,F,0.222222222222,0.428570985794,Miles,203101,Plumlee,18,0.0,12,28,0.518518518519,0.0,25.0,64.2857142857,1610612749,Milwaukee Bucks,MIL,Milwaukee,9.30233001709,141,50.0,Offensive,2015,Reg
255,243,30.0,10,0.131578947368,3,0.0394736842105,7,0.0921052631579,9.67741935484,76,F,0.171052631579,0.419355005026,Mario,1626209,Hezonja,23,0.0,13,31,0.407894736842,0.0,19.3548387097,58.064516129,1610612753,Orlando Magic,ORL,Orlando,5.74073982239,133,35.0,Offensive,2015,Reg
256,268,16.6666666667,12,0.1875,2,0.03125,10,0.15625,13.3333333333,64,G,0.171875,0.36666700244,Trey,203504,Burke,3,0.0,11,30,0.46875,0.0,20.0,46.6666666667,1610612762,Utah Jazz,UTA,Utah,4.01605987549,108,16.6666666667,Offensive,2015,Reg
257,14,100.0,2,0.0714285714286,2,0.0714285714286,0,0.0,36.3636363636,28,F,0.357142857143,0.909090995789,Rondae,1626178,Hollis-Jefferson,24,9.09090909091,10,11,0.392857142857,9.09090909091,45.4545454545,54.5454545455,1610612751,Brooklyn Nets,BKN,Brooklyn,5.82010984421,361,100.0,Offensive,2015,Reg
258,218,26.6666666667,15,0.192307692308,4,0.0512820512821,11,0.141025641026,4.54545454545,78,G,0.128205128205,0.454544991255,Dion,203079,Waiters,3,0.0,10,22,0.282051282051,0.0,22.7272727273,27.2727272727,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,2.45535993576,156,30.0,Offensive,2015,Reg
259,230,37.5,8,0.32,3,0.12,5,0.2,13.0434782609,25,G,0.4,0.434783011675,Tyreke,201936,Evans,1,0.0,10,23,0.92,0.0,26.0869565217,52.1739130435,1610612740,New Orleans Pelicans,NOP,NewOrleans,5.39905977249,146,37.5,Offensive,2015,Reg
260,212,60.0,5,0.0684931506849,3,0.041095890411,2,0.027397260274,19.2307692308,73,F,0.164383561644,0.461537986994,Kyle ,203937,Anderson,1,0.0,12,26,0.356164383562,0.0,26.9230769231,61.5384615385,1610612759,San Antonio Spurs,SAS,SanAntonio,6.66666984558,162,60.0,Offensive,2015,Reg
261,265,25.0,8,0.103896103896,2,0.025974025974,6,0.0779220779221,22.2222222222,77,F--G,0.12987012987,0.370370000601,Hollis,203138,Thompson,31,0.0,10,27,0.350649350649,0.0,22.2222222222,48.1481481481,1610612755,Philadelphia 76ers,PHI,Philadelphia,3.42204999924,111,25.0,Offensive,2015,Reg
262,293,0.0,3,0.09375,0,0.0,3,0.09375,21.875,32,C,0.3125,0.3125,Jusuf ,203994,Nurkic,23,0.0,10,32,1.0,3.125,18.75,68.75,1610612743,Denver Nuggets,DEN,Denver,9.43953037262,81,0.0,Offensive,2015,Reg
263,260,25.0,8,0.140350877193,2,0.0350877192982,6,0.105263157895,12.5,57,F,0.210526315789,0.375,Nemanja,202357,Bjelica,88,0.0,12,32,0.561403508772,0.0,18.75,62.5,1610612750,Minnesota Timberwolves,MIN,Minnesota,10.423500061,112,31.25,Offensive,2015,Reg
264,289,100.0,2,0.0322580645161,2,0.0322580645161,0,0.0,12.9032258065,62,F,0.161290322581,0.322580993176,Kyle,203124,O'Quinn,9,0.0,10,31,0.5,0.0,19.3548387097,80.6451612903,1610612752,New York Knicks,NYK,NewYork,8.61110973358,87,100.0,Offensive,2015,Reg
265,305,100.0,2,0.0344827586207,2,0.0344827586207,0,0.0,14.7058823529,58,C,0.172413793103,0.294117987156,Cole,202332,Aldrich,45,0.0,10,34,0.586206896552,0.0,17.6470588235,79.4117647059,1610612746,Los Angeles Clippers,LAC,LAClippers,10.3659000397,71,100.0,Offensive,2015,Reg
266,288,33.3333333333,6,0.089552238806,2,0.0298507462687,4,0.0597014925373,16.2162162162,67,F,0.179104477612,0.324324011803,Jon,202720,Leuer,30,0.0,12,37,0.55223880597,2.7027027027,16.2162162162,67.5675675676,1610612756,Phoenix Suns,PHX,Phoenix,6.33561992645,88,50.0,Offensive,2015,Reg
267,310,37.5,8,0.112676056338,3,0.0422535211268,5,0.0704225352113,5.40540540541,71,F-C,0.140845070423,0.270269989967,Marreese,201578,Speights,5,0.0,10,37,0.521126760563,0.0,13.5135135135,72.972972973,1610612744,Golden State Warriors,GSW,GoldenState,6.49123001099,66,43.75,Offensive,2015,Reg
268,316,0.0,0,0.0,0,0.0,0,0.0,15.3846153846,78,F,0.128205128205,0.256410002708,David,2561,West,30,0.0,10,39,0.5,0.0,15.3846153846,84.6153846154,1610612759,San Antonio Spurs,SAS,SanAntonio,7.12979984283,60,0.0,Offensive,2015,Reg
269,336,25.0,12,0.171428571429,3,0.0428571428571,9,0.128571428571,4.44444444444,70,F,0.142857142857,0.22222200036,Darrell,201589,Arthur,0,0.0,10,45,0.642857142857,2.22222222222,11.1111111111,68.8888888889,1610612743,Denver Nuggets,DEN,Denver,7.78547000885,39,29.1666666667,Offensive,2015,Reg
270,132,40.0,5,0.135135135135,2,0.0540540540541,3,0.0810810810811,13.3333333333,37,G,0.243243243243,0.600000023842,Tyus,1626145,Jones,1,0.0,9,15,0.405405405405,20.0,26.6666666667,46.6666666667,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.42573976517,240,50.0,Offensive,2015,Reg
271,180,40.0,5,0.108695652174,2,0.0434782608696,3,0.0652173913043,16.6666666667,46,G,0.195652173913,0.5,Tyler,203898,Ennis,11,0.0,9,18,0.391304347826,0.0,27.7777777778,55.5555555556,1610612749,Milwaukee Bucks,MIL,Milwaukee,7.28744983673,187,40.0,Offensive,2015,Reg
272,148,33.3333333333,3,0.063829787234,1,0.0212765957447,2,0.0425531914894,25.0,47,F,0.191489361702,0.5625,JaKarr,203960,Sampson,9,0.0,9,16,0.340425531915,6.25,31.25,56.25,1610612755,Philadelphia 76ers,PHI,Philadelphia,5.35117006302,226,33.3333333333,Offensive,2015,Reg
273,283,16.6666666667,6,0.111111111111,1,0.0185185185185,5,0.0925925925926,14.8148148148,54,F-G,0.166666666667,0.33333298564,Iman,202697,Shumpert,4,0.0,9,27,0.5,3.7037037037,18.5185185185,62.962962963,1610612739,Cleveland Cavaliers,CLE,Cleveland,6.99482011795,89,16.6666666667,Offensive,2015,Reg
274,296,0.0,2,0.0263157894737,0,0.0,2,0.0263157894737,17.2413793103,76,C-F,0.118421052632,0.310344994068,Boris,2564,Diaw,33,0.0,9,29,0.381578947368,3.44827586207,17.2413793103,75.8620689655,1610612759,San Antonio Spurs,SAS,SanAntonio,5.69745016098,80,0.0,Offensive,2015,Reg
275,329,14.2857142857,7,0.122807017544,1,0.0175438596491,6,0.105263157895,10.2564102564,57,C-F,0.157894736842,0.230768993497,Spencer,201150,Hawes,0,0.0,9,39,0.684210526316,2.5641025641,12.8205128205,71.7948717949,1610612766,Charlotte Hornets,CHA,Charlotte,9.92366027832,44,14.2857142857,Offensive,2015,Reg
276,329,33.3333333333,9,0.219512195122,3,0.0731707317073,6,0.146341463415,5.12820512821,41,G,0.219512195122,0.230768993497,OJ,201564,Mayo,3,0.0,9,39,0.951219512195,0.0,12.8205128205,71.7948717949,1610612749,Milwaukee Bucks,MIL,Milwaukee,9.51220035553,44,33.3333333333,Offensive,2015,Reg
277,317,25.0,4,0.0512820512821,1,0.0128205128205,3,0.0384615384615,16.2790697674,78,F-C,0.141025641026,0.255813986063,Lavoy,202730,Allen,5,0.0,11,43,0.551282051282,2.32558139535,16.2790697674,74.4186046512,1610612754,Indiana Pacers,IND,Indiana,9.11017036438,59,25.0,Offensive,2015,Reg
278,70,100.0,1,0.0333333333333,1,0.0333333333333,0,0.0,36.3636363636,30,F,0.266666666667,0.727272987366,Montrezl,1626149,Harrell,35,0.0,8,11,0.366666666667,9.09090909091,45.4545454545,54.5454545455,1610612745,Houston Rockets,HOU,Houston,8.46154022217,305,100.0,Offensive,2015,Reg
279,105,28.5714285714,7,0.269230769231,2,0.0769230769231,5,0.192307692308,18.1818181818,26,G,0.269230769231,0.636363983154,Lance,202362,Stephenson,1,9.09090909091,7,11,0.423076923077,18.1818181818,27.2727272727,18.1818181818,1610612763,Memphis Grizzlies,MEM,Memphis,2.82050991058,265,28.5714285714,Offensive,2015,Reg
280,277,50.0,2,0.0285714285714,1,0.0142857142857,1,0.0142857142857,17.3913043478,70,F,0.114285714286,0.347826004028,Alonzo,202087,Gee,15,0.0,8,23,0.328571428571,13.0434782609,21.7391304348,73.9130434783,1610612740,New Orleans Pelicans,NOP,NewOrleans,6.80472993851,97,50.0,Offensive,2015,Reg
281,277,28.5714285714,7,0.112903225806,2,0.0322580645161,5,0.0806451612903,8.69565217391,62,F,0.129032258065,0.347826004028,Tony,203503,Snell,20,0.0,8,23,0.370967741935,0.0,17.3913043478,60.8695652174,1610612741,Chicago Bulls,CHI,Chicago,5.66501998901,97,28.5714285714,Offensive,2015,Reg
282,277,33.3333333333,6,0.0821917808219,2,0.027397260274,4,0.0547945205479,8.69565217391,73,G,0.109589041096,0.347826004028,Nik,203917,Stauskas,11,0.0,8,23,0.315068493151,0.0,17.3913043478,65.2173913043,1610612755,Philadelphia 76ers,PHI,Philadelphia,3.33817005157,97,41.6666666667,Offensive,2015,Reg
283,298,50.0,2,0.0384615384615,1,0.0192307692308,1,0.0192307692308,15.3846153846,52,C,0.153846153846,0.307691991329,Dewayne,203473,Dedmon,3,0.0,8,26,0.5,0.0,19.2307692308,76.9230769231,1610612753,Orlando Magic,ORL,Orlando,10.7438001633,75,50.0,Offensive,2015,Reg
284,290,0.0,7,0.2,0,0.0,7,0.2,20.0,35,G,0.228571428571,0.319999992847,Tyler,204020,Johnson,8,0.0,8,25,0.714285714286,0.0,20.0,52.0,1610612748,Miami Heat,MIA,Miami,7.88643980026,86,0.0,Offensive,2015,Reg
285,77,33.3333333333,6,0.25,2,0.0833333333333,4,0.166666666667,20.0,24,G,0.291666666667,0.699999988079,Joe,2207,Johnson,2,0.0,7,10,0.416666666667,0.0,40.0,20.0,1610612748,Miami Heat,MIA,Miami,3.24675011635,298,33.3333333333,Offensive,2015,Reg
286,275,66.6666666667,3,0.0526315789474,2,0.0350877192982,1,0.0175438596491,14.7058823529,57,C,0.210526315789,0.352941006422,Alexis,201582,Ajinca,42,0.0,12,34,0.59649122807,0.0,20.5882352941,76.4705882353,1610612740,New Orleans Pelicans,NOP,NewOrleans,8.56422996521,100,66.6666666667,Offensive,2015,Reg
287,105,50.0,4,0.181818181818,2,0.0909090909091,2,0.0909090909091,27.2727272727,22,F,0.318181818182,0.636363983154,Ersan,101141,Ilyasova,7,0.0,7,11,0.5,0.0,45.4545454545,36.3636363636,1610612753,Orlando Magic,ORL,Orlando,5.91398000717,265,50.0,Offensive,2015,Reg
288,105,100.0,1,0.0322580645161,1,0.0322580645161,0,0.0,27.2727272727,31,C,0.225806451613,0.636363983154,Anderson,2760,Varejao,17,0.0,7,11,0.354838709677,0.0,36.3636363636,63.6363636364,1610612739,Cleveland Cavaliers,CLE,Cleveland,10.7842998505,265,100.0,Offensive,2015,Reg
289,132,33.3333333333,3,0.130434782609,1,0.0434782608696,2,0.0869565217391,33.3333333333,23,C,0.391304347826,0.600000023842,Robert,203135,Sacre,50,0.0,9,15,0.652173913043,0.0,33.3333333333,46.6666666667,1610612747,Los Angeles Lakers,LAL,LALakers,14.1508998871,240,33.3333333333,Offensive,2015,Reg
290,298,100.0,1,0.0416666666667,1,0.0416666666667,0,0.0,7.69230769231,24,,0.166666666667,0.307691991329,David,101135,Lee,42,0.0,4,13,0.541666666667,0.0,15.3846153846,84.6153846154,1610612742,Dallas Mavericks,DAL,Dallas,6.87831020355,75,100.0,Offensive,2015,Reg
291,180,50.0,4,0.0526315789474,2,0.0263157894737,2,0.0263157894737,14.2857142857,76,F,0.0921052631579,0.5,Tayshaun,2419,Prince,12,0.0,7,14,0.184210526316,0.0,28.5714285714,57.1428571429,1610612750,Minnesota Timberwolves,MIN,Minnesota,5.26316022873,187,50.0,Offensive,2015,Reg
292,209,28.5714285714,7,0.179487179487,2,0.0512820512821,5,0.128205128205,13.3333333333,39,G,0.179487179487,0.466666996479,Jameer ,2749,Nelson,1,0.0,7,15,0.384615384615,6.66666666667,26.6666666667,40.0,1610612743,Denver Nuggets,DEN,Denver,3.87596988678,166,28.5714285714,Offensive,2015,Reg
293,232,33.3333333333,6,0.111111111111,2,0.037037037037,4,0.0740740740741,28.5714285714,54,G,0.166666666667,0.428570985794,Jonathan,203613,Simmons,17,4.7619047619,9,21,0.388888888889,4.7619047619,28.5714285714,47.619047619,1610612759,San Antonio Spurs,SAS,SanAntonio,6.36363983154,141,33.3333333333,Offensive,2015,Reg
294,266,0.0,4,0.0597014925373,0,0.0,4,0.0597014925373,31.5789473684,67,G,0.10447761194,0.368420988321,Austin,203085,Rivers,25,0.0,7,19,0.283582089552,0.0,26.3157894737,47.3684210526,1610612746,Los Angeles Clippers,LAC,LAClippers,3.01109004021,109,0.0,Offensive,2015,Reg
295,361,50.0,2,0.0869565217391,1,0.0434782608696,1,0.0434782608696,0.0,23,F,0.0869565217391,0.11111100018,Josh,2746,Smith,5,0.0,2,18,0.782608695652,0.0,5.55555555556,88.8888888889,1610612745,Houston Rockets,HOU,Houston,8.37209033966,15,50.0,Offensive,2015,Reg
296,323,14.2857142857,7,0.0897435897436,1,0.0128205128205,6,0.0769230769231,10.3448275862,78,F,0.0897435897436,0.241378992796,Dante,201967,Cunningham,44,0.0,7,29,0.371794871795,0.0,13.7931034483,65.5172413793,1610612740,New Orleans Pelicans,NOP,NewOrleans,5.88234996796,53,14.2857142857,Offensive,2015,Reg
297,335,28.5714285714,7,0.0897435897436,2,0.025641025641,5,0.0641025641026,9.67741935484,78,F,0.0897435897436,0.225805997849,Wesley,202325,Johnson,33,0.0,7,31,0.397435897436,0.0,12.9032258065,67.7419354839,1610612746,Los Angeles Clippers,LAC,LAClippers,5.29914999008,41,28.5714285714,Offensive,2015,Reg
298,298,10.5263157895,19,0.327586206897,2,0.0344827586207,17,0.293103448276,10.2564102564,58,G,0.206896551724,0.307691991329,Steve,2581,Blake,22,0.0,12,39,0.672413793103,0.0,15.3846153846,41.0256410256,1610612765,Detroit Pistons,DET,Detroit,11.8182001114,75,13.1578947368,Offensive,2015,Reg
299,324,16.6666666667,6,0.109090909091,1,0.0181818181818,5,0.0909090909091,10.5263157895,55,F,0.163636363636,0.236842006445,John,203089,Henson,31,0.0,9,38,0.690909090909,2.63157894737,13.1578947368,73.6842105263,1610612749,Milwaukee Bucks,MIL,Milwaukee,9.35960960388,52,16.6666666667,Offensive,2015,Reg
300,125,25.0,4,0.2,1,0.05,3,0.15,23.0769230769,20,F,0.4,0.615384995937,Michael,201563,Beasley,8,0.0,8,13,0.65,7.69230769231,30.7692307692,46.1538461538,1610612745,Houston Rockets,HOU,Houston,5.17927980423,249,25.0,Offensive,2015,Reg
301,212,25.0,4,0.093023255814,1,0.0232558139535,3,0.0697674418605,15.3846153846,43,G,0.139534883721,0.461537986994,Seth,203552,Curry,30,0.0,6,13,0.302325581395,0.0,23.0769230769,53.8461538462,1610612758,Sacramento Kings,SAC,Sacramento,4.62632989883,162,37.5,Offensive,2015,Reg
302,161,100.0,1,0.0277777777778,1,0.0277777777778,0,0.0,27.2727272727,36,F,0.166666666667,0.545454978943,Carl ,201171,Landry,7,0.0,6,11,0.305555555556,9.09090909091,27.2727272727,63.6363636364,1610612755,Philadelphia 76ers,PHI,Philadelphia,3.51437997818,213,100.0,Offensive,2015,Reg
303,161,50.0,4,0.181818181818,2,0.0909090909091,2,0.0909090909091,9.09090909091,22,G,0.272727272727,0.545454978943,Sean,203930,Kilpatrick,6,0.0,6,11,0.5,0.0,27.2727272727,54.5454545455,1610612751,Brooklyn Nets,BKN,Brooklyn,3.64237999916,213,50.0,Offensive,2015,Reg
304,232,50.0,4,0.0888888888889,2,0.0444444444444,2,0.0444444444444,7.14285714286,45,F-C,0.133333333333,0.428570985794,Andrea,200745,Bargnani,9,0.0,6,14,0.311111111111,0.0,21.4285714286,64.2857142857,1610612751,Brooklyn Nets,BKN,Brooklyn,4.2813501358,141,50.0,Offensive,2015,Reg
305,260,50.0,2,0.0540540540541,1,0.027027027027,1,0.027027027027,12.5,37,F-C,0.162162162162,0.375,Donatas,202700,Motiejunas,20,0.0,6,16,0.432432432432,0.0,18.75,75.0,1610612745,Houston Rockets,HOU,Houston,5.83941984177,112,50.0,Offensive,2015,Reg
306,275,33.3333333333,3,0.0461538461538,1,0.0153846153846,2,0.0307692307692,11.7647058824,65,G,0.0923076923077,0.352941006422,Kyle,202713,Singler,5,0.0,6,17,0.261538461538,0.0,17.6470588235,70.5882352941,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,6.27305984497,100,33.3333333333,Offensive,2015,Reg
307,152,42.8571428571,7,0.269230769231,3,0.115384615385,4,0.153846153846,16.6666666667,26,F,0.384615384615,0.555555999279,DeMarre,201960,Carroll,5,0.0,10,18,0.692307692308,5.55555555556,33.3333333333,44.4444444444,1610612761,Toronto Raptors,TOR,Toronto,5.57276010513,224,42.8571428571,Offensive,2015,Reg
308,302,20.0,5,0.0714285714286,1,0.0142857142857,4,0.0571428571429,15.0,70,F,0.0857142857143,0.300000011921,Richard,2210,Jefferson,24,0.0,6,20,0.285714285714,0.0,20.0,60.0,1610612739,Cleveland Cavaliers,CLE,Cleveland,5.12821006775,72,20.0,Offensive,2015,Reg
309,291,20.0,5,0.1,1,0.02,4,0.08,18.1818181818,50,G,0.14,0.318181991577,Josh,1626196,Richardson,0,0.0,7,22,0.44,0.0,18.1818181818,59.0909090909,1610612748,Miami Heat,MIA,Miami,6.56716012955,85,20.0,Offensive,2015,Reg
310,314,37.5,8,0.166666666667,3,0.0625,5,0.104166666667,0.0,48,C,0.125,0.260870009661,Kevin,202338,Seraphin,1,0.0,6,23,0.479166666667,0.0,13.0434782609,65.2173913043,1610612752,New York Knicks,NYK,NewYork,8.91473007202,61,37.5,Offensive,2015,Reg
311,314,0.0,2,0.0487804878049,0,0.0,2,0.0487804878049,17.3913043478,41,F,0.146341463415,0.260870009661,Josh,201177,McRoberts,4,0.0,6,23,0.560975609756,4.34782608696,17.3913043478,73.9130434783,1610612748,Miami Heat,MIA,Miami,11.7347002029,61,0.0,Offensive,2015,Reg
312,342,50.0,2,0.037037037037,1,0.0185185185185,1,0.0185185185185,6.66666666667,54,F-C,0.111111111111,0.20000000298,Nick,2555,Collison,4,0.0,6,30,0.555555555556,0.0,10.0,86.6666666667,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,17.4419002533,29,50.0,Offensive,2015,Reg
313,342,0.0,5,0.0649350649351,0,0.0,5,0.0649350649351,16.6666666667,77,C,0.0779220779221,0.20000000298,Kosta,201585,Koufos,41,0.0,6,30,0.38961038961,0.0,10.0,66.6666666667,1610612758,Sacramento Kings,SAC,Sacramento,5.57621002197,29,0.0,Offensive,2015,Reg
314,212,50.0,2,0.08,1,0.04,1,0.04,23.0769230769,25,F,0.24,0.461537986994,Jarell,1626185,Martin,10,0.0,6,13,0.52,7.69230769231,30.7692307692,61.5384615385,1610612763,Memphis Grizzlies,MEM,Memphis,7.97546005249,162,50.0,Offensive,2015,Reg
315,218,50.0,2,0.0909090909091,1,0.0454545454545,1,0.0454545454545,18.1818181818,22,F,0.227272727273,0.454544991255,Kostas,203123,Papanikolaou,16,0.0,5,11,0.5,0.0,27.2727272727,63.6363636364,1610612743,Denver Nuggets,DEN,Denver,11.8280000687,156,50.0,Offensive,2015,Reg
316,273,100.0,1,0.0357142857143,1,0.0357142857143,0,0.0,14.2857142857,28,C,0.178571428571,0.357143014669,Salah,1626257,Mejri,50,0.0,5,14,0.5,0.0,21.4285714286,78.5714285714,1610612742,Dallas Mavericks,DAL,Dallas,11.2903003693,103,100.0,Offensive,2015,Reg
317,313,10.0,10,0.178571428571,1,0.0178571428571,9,0.160714285714,5.26315789474,56,G,0.0892857142857,0.263157993555,Pablo,203143,Prigioni,9,0.0,5,19,0.339285714286,0.0,10.5263157895,42.1052631579,1610612746,Los Angeles Clippers,LAC,LAClippers,9.54773998261,63,15.0,Offensive,2015,Reg
318,334,33.3333333333,3,0.038961038961,1,0.012987012987,2,0.025974025974,4.54545454545,77,F,0.0649350649351,0.227273002267,Trey,1626168,Lyles,41,0.0,5,22,0.285714285714,0.0,9.09090909091,81.8181818182,1610612762,Utah Jazz,UTA,Utah,4.08163022995,42,50.0,Offensive,2015,Reg
319,339,0.0,4,0.142857142857,0,0.0,4,0.142857142857,17.3913043478,28,G,0.178571428571,0.217390999198,Shelvin,202714,Mack,8,0.0,5,23,0.821428571429,8.69565217391,13.0434782609,65.2173913043,1610612762,Utah Jazz,UTA,Utah,5.46318006515,37,0.0,Offensive,2015,Reg
320,342,16.6666666667,6,0.0983606557377,1,0.016393442623,5,0.0819672131148,8.0,61,G,0.0819672131148,0.20000000298,Ronnie,101179,Price,14,0.0,5,25,0.409836065574,0.0,12.0,68.0,1610612756,Phoenix Suns,PHX,Phoenix,6.45994997025,29,16.6666666667,Offensive,2015,Reg
321,342,11.1111111111,9,0.118421052632,1,0.0131578947368,8,0.105263157895,8.0,76,G-F,0.0657894736842,0.20000000298,Wayne,201961,Ellington,21,0.0,5,25,0.328947368421,0.0,12.0,56.0,1610612751,Brooklyn Nets,BKN,Brooklyn,3.96825003624,29,11.1111111111,Offensive,2015,Reg
322,338,28.5714285714,7,0.0933333333333,2,0.0266666666667,5,0.0666666666667,12.5,75,G,0.0933333333333,0.21875,Jerian,1626170,Grant,13,0.0,7,32,0.426666666667,3.125,12.5,65.625,1610612752,New York Knicks,NYK,NewYork,6.04914999008,38,28.5714285714,Offensive,2015,Reg
323,180,42.8571428571,7,0.12962962963,3,0.0555555555556,4,0.0740740740741,0.0,54,F,0.12962962963,0.5,Kelly,1626162,Oubre Jr.,12,0.0,7,14,0.259259259259,0.0,21.4285714286,50.0,1610612764,Washington Wizards,WAS,Washington,5.28302001953,187,50.0,Offensive,2015,Reg
324,318,14.2857142857,7,0.21875,1,0.03125,6,0.1875,6.25,32,G,0.125,0.25,CJ,201228,Watson,32,0.0,4,16,0.5,0.0,12.5,50.0,1610612753,Orlando Magic,ORL,Orlando,8.98875999451,55,14.2857142857,Offensive,2015,Reg
325,318,14.2857142857,7,0.125,1,0.0178571428571,6,0.107142857143,6.25,56,G,0.0714285714286,0.25,Cameron,1626166,Payne,22,0.0,4,16,0.285714285714,0.0,12.5,50.0,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,4.80480003357,55,14.2857142857,Offensive,2015,Reg
326,336,0.0,3,0.0789473684211,0,0.0,3,0.0789473684211,16.6666666667,38,C-F,0.105263157895,0.22222200036,Tarik,204028,Black,28,0.0,4,18,0.473684210526,0.0,16.6666666667,66.6666666667,1610612747,Los Angeles Lakers,LAL,LALakers,12.080499649,39,0.0,Offensive,2015,Reg
327,325,16.6666666667,6,0.0923076923077,1,0.0153846153846,5,0.0769230769231,5.88235294118,65,G-F,0.0615384615385,0.235293999314,Jeremy,203087,Lamb,3,0.0,4,17,0.261538461538,0.0,11.7647058824,58.8235294118,1610612766,Charlotte Hornets,CHA,Charlotte,2.84756994247,49,16.6666666667,Offensive,2015,Reg
328,325,0.0,0,0.0,0,0.0,0,0.0,17.6470588235,38,F-C,0.105263157895,0.235293999314,Kevin,708,Garnett,21,0.0,4,17,0.447368421053,0.0,17.6470588235,82.3529411765,1610612750,Minnesota Timberwolves,MIN,Minnesota,12.1429004669,49,0.0,Offensive,2015,Reg
329,325,66.6666666667,3,0.05,2,0.0333333333333,1,0.0166666666667,0.0,60,F,0.0666666666667,0.235293999314,Johnny,203948,OBryant,77,0.0,4,17,0.283333333333,0.0,11.7647058824,82.3529411765,1610612749,Milwaukee Bucks,MIL,Milwaukee,6.64062023163,49,66.6666666667,Offensive,2015,Reg
330,341,0.0,1,0.0147058823529,0,0.0,1,0.0147058823529,15.7894736842,68,F-G,0.0588235294118,0.210526004434,Paul,1718,Pierce,34,0.0,4,19,0.279411764706,0.0,15.7894736842,78.9473684211,1610612746,Los Angeles Clippers,LAC,LAClippers,3.92562007904,35,0.0,Offensive,2015,Reg
331,353,14.2857142857,7,0.132075471698,1,0.0188679245283,6,0.11320754717,3.84615384615,53,G,0.0754716981132,0.153845995665,Ty,201951,Lawson,3,0.0,4,26,0.490566037736,0.0,7.69230769231,69.2307692308,1610612745,Houston Rockets,HOU,Houston,6.40394020081,22,14.2857142857,Offensive,2015,Reg
332,356,0.0,5,0.0617283950617,0,0.0,5,0.0617283950617,13.7931034483,81,G,0.0493827160494,0.137931004167,Raul,203526,Neto,25,0.0,4,29,0.358024691358,3.44827586207,10.3448275862,68.9655172414,1610612762,Utah Jazz,UTA,Utah,5.19713020325,20,0.0,Offensive,2015,Reg
333,362,16.6666666667,6,0.0909090909091,1,0.0151515151515,5,0.0757575757576,10.8108108108,66,F,0.0606060606061,0.108107998967,Thomas,203080,Robinson,41,0.0,4,37,0.560606060606,5.40540540541,8.10810810811,72.972972973,1610612751,Brooklyn Nets,BKN,Brooklyn,9.18113994598,14,16.6666666667,Offensive,2015,Reg
334,366,50.0,2,0.0689655172414,1,0.0344827586207,1,0.0344827586207,9.3023255814,29,C,0.137931034483,0.0930233001709,Joakim,201149,Noah,13,0.0,4,43,1.48275862069,0.0,6.97674418605,86.0465116279,1610612741,Chicago Bulls,CHI,Chicago,21.1823005676,10,50.0,Offensive,2015,Reg
335,161,50.0,2,0.0645161290323,1,0.0322580645161,1,0.0322580645161,18.1818181818,31,F,0.193548387097,0.545454978943,Mike,2399,Dunleavy,34,0.0,6,11,0.354838709677,0.0,27.2727272727,63.6363636364,1610612741,Chicago Bulls,CHI,Chicago,4.82456016541,213,75.0,Offensive,2015,Reg
336,318,0.0,2,0.0350877192982,0,0.0,2,0.0350877192982,16.6666666667,57,F,0.0526315789474,0.25,Charlie,101111,Villanueva,3,0.0,3,12,0.210526315789,0.0,16.6666666667,66.6666666667,1610612742,Dallas Mavericks,DAL,Dallas,3.25202989578,55,0.0,Offensive,2015,Reg
337,309,50.0,2,0.0645161290323,1,0.0322580645161,1,0.0322580645161,0.0,31,G-F,0.0967741935484,0.272727012634,Mike,2034,Miller,3,0.0,3,11,0.354838709677,0.0,9.09090909091,81.8181818182,1610612743,Denver Nuggets,DEN,Denver,13.9240999222,67,75.0,Offensive,2015,Reg
338,329,16.6666666667,6,0.176470588235,1,0.0294117647059,5,0.147058823529,7.69230769231,34,F,0.0882352941176,0.230768993497,Ryan,203527,Kelly,4,0.0,3,13,0.382352941176,0.0,7.69230769231,46.1538461538,1610612747,Los Angeles Lakers,LAL,LALakers,6.73575019836,44,25.0,Offensive,2015,Reg
339,329,0.0,1,0.0149253731343,0,0.0,1,0.0149253731343,23.0769230769,67,F,0.044776119403,0.230768993497,Luc,201601,Mbah a Moute,12,0.0,3,13,0.194029850746,0.0,23.0769230769,69.2307692308,1610612746,Los Angeles Clippers,LAC,LAClippers,4.88721990585,44,0.0,Offensive,2015,Reg
340,340,0.0,1,0.0294117647059,0,0.0,1,0.0294117647059,21.4285714286,34,C,0.0882352941176,0.214285999537,JaVale,201580,McGee,11,0.0,3,14,0.411764705882,0.0,14.2857142857,71.4285714286,1610612742,Dallas Mavericks,DAL,Dallas,8.13953018188,36,0.0,Offensive,2015,Reg
