,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
165,125,38.7096774194,31,0.563636363636,12,0.218181818182,19,0.345454545455,14.2857142857,55,G,0.636363636364,0.833333015442,Mario,201596,Chalmers,6,2.38095238095,35,42,0.763636363636,14.2857142857,40.4761904762,14.2857142857,1610612763,Memphis Grizzlies,MEM,Memphis,9.23077011108,150,41.935483871,Defensive,2015,Reg
166,121,37.5,40,0.547945205479,15,0.205479452055,25,0.342465753425,4.34782608696,73,G,0.520547945205,0.826086997986,Terrence,203082,Ross,31,0.0,38,46,0.630136986301,2.17391304348,36.9565217391,8.69565217391,1610612761,Toronto Raptors,TOR,Toronto,7.89022016525,154,43.75,Defensive,2015,Reg
167,119,42.1052631579,38,0.481012658228,16,0.20253164557,22,0.278481012658,0.0,79,G,0.46835443038,0.8222219944,Jamal,2037,Crawford,11,0.0,37,45,0.569620253165,0.0,35.5555555556,15.5555555556,1610612746,Los Angeles Clippers,LAC,LAClippers,8.72093009949,156,48.6842105263,Defensive,2015,Reg
168,115,47.0588235294,34,0.425,16,0.2,18,0.225,2.32558139535,80,G,0.4375,0.813952982426,Raul,203526,Neto,25,0.0,35,43,0.5375,2.32558139535,39.5348837209,18.6046511628,1610612762,Utah Jazz,UTA,Utah,7.38831996918,160,50.0,Defensive,2015,Reg
169,83,32.5581395349,43,0.565789473684,14,0.184210526316,29,0.381578947368,2.17391304348,76,G,0.460526315789,0.760869979858,Matthew,203521,Dellavedova,8,0.0,35,46,0.605263157895,2.17391304348,32.6086956522,4.34782608696,1610612739,Cleveland Cavaliers,CLE,Cleveland,6.04468011856,193,38.3720930233,Defensive,2015,Reg
170,109,40.0,40,0.493827160494,16,0.197530864198,24,0.296296296296,7.8431372549,81,F-G,0.506172839506,0.803921997547,Evan,202323,Turner,11,1.96078431373,41,51,0.62962962963,7.8431372549,37.2549019608,15.6862745098,1610612738,Boston Celtics,BOS,Boston,6.35909986496,166,43.75,Defensive,2015,Reg
171,39,29.7872340426,47,0.643835616438,14,0.191780821918,33,0.452054794521,8.77192982456,73,G,0.506849315068,0.64912301302,Nik,203917,Stauskas,11,0.0,37,57,0.780821917808,7.01754385965,33.3333333333,8.77192982456,1610612755,Philadelphia 76ers,PHI,Philadelphia,9.96504020691,237,30.8510638298,Defensive,2015,Reg
172,276,80.0,15,0.288461538462,12,0.230769230769,3,0.0576923076923,21.0526315789,52,G,0.692307692308,1.89473998547,Jonathan,203613,Simmons,17,0.0,36,19,0.365384615385,10.5263157895,84.2105263158,0.0,1610612759,San Antonio Spurs,SAS,SanAntonio,7.94979000092,0,90.0,Defensive,2015,Reg
173,242,50.0,32,0.421052631579,16,0.210526315789,16,0.210526315789,5.71428571429,76,F,0.513157894737,1.11428999901,Jabari,203953,Parker,12,2.85714285714,39,35,0.460526315789,5.71428571429,48.5714285714,5.71428571429,1610612749,Milwaukee Bucks,MIL,Milwaukee,4.17660999298,34,57.8125,Defensive,2015,Reg
174,217,46.6666666667,30,0.769230769231,14,0.358974358974,16,0.410256410256,8.57142857143,39,G,0.923076923077,1.02857005596,Jameer ,2749,Nelson,1,2.85714285714,36,35,0.897435897436,8.57142857143,45.7142857143,8.57142857143,1610612743,Denver Nuggets,DEN,Denver,10.2040996552,59,53.3333333333,Defensive,2015,Reg
175,194,47.0588235294,34,0.447368421053,16,0.210526315789,18,0.236842105263,2.5641025641,76,G-F,0.513157894737,1.0,Wayne,201961,Ellington,21,0.0,39,39,0.513157894737,0.0,43.5897435897,10.2564102564,1610612751,Brooklyn Nets,BKN,Brooklyn,8.28024959564,63,54.4117647059,Defensive,2015,Reg
176,141,44.1176470588,34,0.414634146341,15,0.182926829268,19,0.231707317073,2.43902439024,82,G,0.439024390244,0.878049015999,Ramon,201196,Sessions,7,0.0,36,41,0.5,2.43902439024,39.0243902439,14.6341463415,1610612764,Washington Wizards,WAS,Washington,6.79933977127,135,50.0,Defensive,2015,Reg
177,82,34.8837209302,43,0.632352941176,15,0.220588235294,28,0.411764705882,8.0,68,G,0.558823529412,0.759999990463,Emmanuel,1626144,Mudiay,0,2.0,38,50,0.735294117647,8.0,36.0,8.0,1610612743,Denver Nuggets,DEN,Denver,6.34518003464,194,37.2093023256,Defensive,2015,Reg
178,267,65.2173913043,23,0.489361702128,15,0.31914893617,8,0.170212765957,3.7037037037,47,F,0.787234042553,1.3703700304,TJ,203933,Warren,12,0.0,37,27,0.574468085106,0.0,59.2592592593,11.1111111111,1610612756,Phoenix Suns,PHX,Phoenix,9.57446956635,9,78.2608695652,Defensive,2015,Reg
179,119,36.3636363636,33,0.634615384615,12,0.230769230769,21,0.403846153846,11.1111111111,52,G,0.711538461538,0.8222219944,Jerryd,201573,Bayless,19,0.0,37,45,0.865384615385,8.88888888889,37.7777777778,15.5555555556,1610612749,Milwaukee Bucks,MIL,Milwaukee,9.41423034668,156,42.4242424242,Defensive,2015,Reg
180,28,33.3333333333,48,0.6,16,0.2,32,0.4,8.06451612903,80,G,0.4625,0.596773982048,Cory,202709,Joseph,6,4.83870967742,37,62,0.775,6.45161290323,29.0322580645,19.3548387097,1610612761,Toronto Raptors,TOR,Toronto,8.11518001556,248,33.3333333333,Defensive,2015,Reg
181,216,48.3870967742,31,0.418918918919,15,0.202702702703,16,0.216216216216,9.52380952381,74,F,0.581081081081,1.02381002903,Tayshaun,2419,Prince,12,2.38095238095,43,42,0.567567567568,9.52380952381,42.8571428571,19.0476190476,1610612750,Minnesota Timberwolves,MIN,Minnesota,9.48081016541,60,59.6774193548,Defensive,2015,Reg
182,68,30.7692307692,39,0.481481481481,12,0.148148148148,27,0.333333333333,13.4615384615,81,G,0.469135802469,0.730768978596,Will,203115,Barton,5,1.92307692308,38,52,0.641975308642,13.4615384615,34.6153846154,13.4615384615,1610612743,Denver Nuggets,DEN,Denver,7.64705991745,208,35.8974358974,Defensive,2015,Reg
183,24,25.9259259259,54,0.683544303797,14,0.177215189873,40,0.506329113924,7.35294117647,79,G,0.506329113924,0.588235020638,Jeff,201952,Teague,0,1.47058823529,40,68,0.860759493671,5.88235294118,26.4705882353,14.7058823529,1610612737,Atlanta Hawks,ATL,Atlanta,8.17308044434,252,30.5555555556,Defensive,2015,Reg
184,91,33.3333333333,45,0.671641791045,15,0.223880597015,30,0.44776119403,9.25925925926,67,G-F,0.626865671642,0.777778029442,Gerald,101123,Green,14,0.0,42,54,0.805970149254,7.40740740741,37.037037037,7.40740740741,1610612748,Miami Heat,MIA,Miami,10.6508998871,184,40.0,Defensive,2015,Reg
185,94,35.7142857143,42,0.583333333333,15,0.208333333333,27,0.375,6.0,72,F,0.541666666667,0.77999997139,Alonzo,202087,Gee,15,0.0,39,50,0.694444444444,4.0,36.0,10.0,1610612740,New Orleans Pelicans,NOP,NewOrleans,9.15750980377,182,41.6666666667,Defensive,2015,Reg
186,238,43.75,32,0.4,14,0.175,18,0.225,15.3846153846,80,G-F,0.5375,1.10256004334,Giannis,203507,Antetokounmpo,34,5.12820512821,43,39,0.4875,15.3846153846,46.1538461538,7.69230769231,1610612749,Milwaukee Bucks,MIL,Milwaukee,4.27631998062,38,54.6875,Defensive,2015,Reg
187,226,50.0,40,0.615384615385,20,0.307692307692,20,0.307692307692,0.0,65,G-F,0.723076923077,1.06817996502,Andre,2738,Iguodala,9,0.0,47,44,0.676923076923,0.0,45.4545454545,9.09090909091,1610612744,Golden State Warriors,GSW,GoldenState,7.84314012527,50,58.75,Defensive,2015,Reg
188,151,40.4761904762,42,0.591549295775,17,0.239436619718,25,0.352112676056,4.0,71,G,0.633802816901,0.899999976158,Patrick,201976,Beverley,2,2.0,45,50,0.704225352113,2.0,36.0,14.0,1610612745,Houston Rockets,HOU,Houston,7.15307998657,122,50.0,Defensive,2015,Reg
189,125,40.5405405405,37,0.606557377049,15,0.245901639344,22,0.360655737705,6.25,61,G,0.655737704918,0.833333015442,Marcus,203935,Smart,36,0.0,40,48,0.786885245902,4.16666666667,37.5,16.6666666667,1610612738,Boston Celtics,BOS,Boston,7.89474010468,150,47.2972972973,Defensive,2015,Reg
190,159,40.4761904762,42,0.518518518519,17,0.20987654321,25,0.308641975309,2.22222222222,81,F,0.506172839506,0.9111109972,Draymond,203110,Green,23,0.0,41,45,0.555555555556,2.22222222222,40.0,4.44444444444,1610612744,Golden State Warriors,GSW,GoldenState,3.70065999031,117,46.4285714286,Defensive,2015,Reg
191,109,42.1052631579,38,0.481012658228,16,0.20253164557,22,0.278481012658,5.88235294118,79,G,0.518987341772,0.803921997547,T.J.,204456,McConnell,12,0.0,41,51,0.645569620253,3.92156862745,37.2549019608,19.6078431373,1610612755,Philadelphia 76ers,PHI,Philadelphia,9.40958976746,166,46.0526315789,Defensive,2015,Reg
192,194,47.2222222222,36,0.467532467532,17,0.220779220779,19,0.246753246753,4.7619047619,77,G,0.545454545455,1.0,Isaiah,203477,Canaan,0,2.38095238095,42,42,0.545454545455,4.7619047619,42.8571428571,11.9047619048,1610612755,Philadelphia 76ers,PHI,Philadelphia,7.42048978806,63,55.5555555556,Defensive,2015,Reg
193,71,29.1666666667,48,0.666666666667,14,0.194444444444,34,0.472222222222,7.01754385965,72,F,0.583333333333,0.736841976643,Kevin,201142,Durant,35,0.0,42,57,0.791666666667,3.50877192982,31.5789473684,8.77192982456,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,6.8674697876,204,35.4166666667,Defensive,2015,Reg
194,62,34.8837209302,43,0.597222222222,15,0.208333333333,28,0.388888888889,6.89655172414,72,F-G,0.583333333333,0.724138021469,Kawhi,202695,Leonard,2,0.0,42,58,0.805555555556,5.1724137931,32.7586206897,18.9655172414,1610612759,San Antonio Spurs,SAS,SanAntonio,7.61154985428,214,39.5348837209,Defensive,2015,Reg
195,114,41.8604651163,43,0.551282051282,18,0.230769230769,25,0.320512820513,10.1694915254,78,G,0.615384615385,0.813558995724,Jeremy,202391,Lin,7,1.69491525424,48,59,0.75641025641,10.1694915254,38.9830508475,18.6440677966,1610612766,Charlotte Hornets,CHA,Charlotte,8.46485042572,162,45.3488372093,Defensive,2015,Reg
196,87,30.0,50,0.909090909091,15,0.272727272727,35,0.636363636364,5.35714285714,55,G,0.781818181818,0.767857015133,Bradley,203078,Beal,3,0.0,43,56,1.01818181818,5.35714285714,32.1428571429,5.35714285714,1610612764,Washington Wizards,WAS,Washington,10.9804000854,189,35.0,Defensive,2015,Reg
197,193,45.7142857143,35,0.625,16,0.285714285714,19,0.339285714286,8.88888888889,56,G,0.785714285714,0.977778017521,Mike,201144,Conley,11,2.22222222222,44,45,0.803571428571,6.66666666667,42.2222222222,15.5555555556,1610612763,Memphis Grizzlies,MEM,Memphis,7.05328989029,83,54.2857142857,Defensive,2015,Reg
198,186,46.3414634146,41,0.630769230769,19,0.292307692308,22,0.338461538462,12.0,65,G-F,0.738461538462,0.959999978542,Jeremy,203087,Lamb,3,0.0,48,50,0.769230769231,12.0,50.0,6.0,1610612766,Charlotte Hornets,CHA,Charlotte,10.8931999207,89,50.0,Defensive,2015,Reg
199,44,30.7692307692,52,0.658227848101,16,0.20253164557,36,0.455696202532,4.41176470588,79,F,0.582278481013,0.676470994949,Khris,203114,Middleton,22,0.0,46,68,0.860759493671,4.41176470588,27.9411764706,19.1176470588,1610612749,Milwaukee Bucks,MIL,Milwaukee,7.65766000748,230,38.4615384615,Defensive,2015,Reg
200,232,51.2820512821,39,0.684210526316,20,0.350877192982,19,0.333333333333,2.32558139535,57,G,0.824561403509,1.09301996231,Archie,203462,Goodwin,20,2.32558139535,47,43,0.754385964912,2.32558139535,46.511627907,9.3023255814,1610612756,Phoenix Suns,PHX,Phoenix,10.5134000778,44,58.9743589744,Defensive,2015,Reg
201,49,37.2549019608,51,0.621951219512,19,0.231707317073,32,0.390243902439,4.61538461538,82,G,0.548780487805,0.692308008671,Isaiah,202738,Thomas,4,0.0,45,65,0.792682926829,3.07692307692,33.8461538462,16.9230769231,1610612738,Boston Celtics,BOS,Boston,8.10474014282,224,38.2352941176,Defensive,2015,Reg
202,227,42.5,40,0.555555555556,17,0.236111111111,23,0.319444444444,4.6511627907,72,G,0.638888888889,1.06976997852,Jose,101181,Calderon,3,0.0,46,43,0.597222222222,4.6511627907,44.1860465116,2.32558139535,1610612752,New York Knicks,NYK,NewYork,5.86630010605,48,52.5,Defensive,2015,Reg
203,118,37.5,40,0.533333333333,15,0.2,25,0.333333333333,10.7142857143,75,G,0.613333333333,0.821429014206,Gary,203914,Harris,14,1.78571428571,46,56,0.746666666667,10.7142857143,35.7142857143,19.6428571429,1610612743,Denver Nuggets,DEN,Denver,7.12468004227,158,43.75,Defensive,2015,Reg
204,188,44.1860465116,43,0.661538461538,19,0.292307692308,24,0.369230769231,5.88235294118,65,G,0.753846153846,0.96078401804,Deron,101114,Williams,8,0.0,49,51,0.784615384615,3.92156862745,43.137254902,9.80392156863,1610612742,Dallas Mavericks,DAL,Dallas,6.7729101181,88,52.3255813953,Defensive,2015,Reg
205,157,39.0243902439,41,0.759259259259,16,0.296296296296,25,0.462962962963,13.4615384615,54,G,0.87037037037,0.903846025467,Michael,203487,Carter-Williams,5,1.92307692308,47,52,0.962962962963,11.5384615385,42.3076923077,9.61538461538,1610612749,Milwaukee Bucks,MIL,Milwaukee,8.69565010071,119,41.4634146341,Defensive,2015,Reg
206,135,40.4255319149,47,0.652777777778,19,0.263888888889,28,0.388888888889,5.55555555556,72,F,0.652777777778,0.870369970798,Stanley,1626169,Johnson,3,3.7037037037,47,54,0.75,5.55555555556,37.037037037,11.1111111111,1610612765,Detroit Pistons,DET,Detroit,10.5058002472,141,45.7446808511,Defensive,2015,Reg
207,63,29.4117647059,51,0.621951219512,15,0.182926829268,36,0.439024390244,13.0434782609,82,F,0.609756097561,0.724637985229,PJ,200782,Tucker,17,0.0,50,69,0.841463414634,11.5942028986,34.7826086957,13.0434782609,1610612756,Phoenix Suns,PHX,Phoenix,8.49754047394,213,35.2941176471,Defensive,2015,Reg
208,221,42.0,50,0.694444444444,21,0.291666666667,29,0.402777777778,5.76923076923,72,F,0.75,1.03846001625,Carmelo,2546,Anthony,7,5.76923076923,54,52,0.722222222222,5.76923076923,40.3846153846,3.84615384615,1610612752,New York Knicks,NYK,NewYork,8.69565010071,55,51.0,Defensive,2015,Reg
209,86,31.25,48,0.695652173913,15,0.217391304348,33,0.478260869565,10.9375,69,G-F,0.710144927536,0.765625,Andre,203460,Roberson,21,1.5625,49,64,0.927536231884,10.9375,32.8125,15.625,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,10.921500206,190,36.4583333333,Defensive,2015,Reg
210,245,51.3513513514,37,0.480519480519,19,0.246753246753,18,0.233766233766,11.3636363636,77,F,0.649350649351,1.13636004925,Mario,1626209,Hezonja,23,2.27272727273,50,44,0.571428571429,9.09090909091,52.2727272727,6.81818181818,1610612753,Orlando Magic,ORL,Orlando,10.0,30,56.7567567568,Defensive,2015,Reg
211,235,48.8372093023,43,0.544303797468,21,0.26582278481,22,0.278481012658,8.0,79,F,0.696202531646,1.10000002384,Dante,201967,Cunningham,44,2.0,55,50,0.632911392405,4.0,48.0,8.0,1610612740,New Orleans Pelicans,NOP,NewOrleans,7.70416021347,39,56.976744186,Defensive,2015,Reg
212,149,43.4782608696,46,0.630136986301,20,0.27397260274,26,0.356164383562,6.89655172414,73,F,0.712328767123,0.896552026272,Jae,203109,Crowder,99,1.72413793103,52,58,0.794520547945,1.72413793103,39.6551724138,15.5172413793,1610612738,Boston Celtics,BOS,Boston,6.95444011688,126,51.0869565217,Defensive,2015,Reg
213,111,40.0,55,0.774647887324,22,0.30985915493,33,0.464788732394,6.45161290323,71,G-F,0.704225352113,0.806451976299,Arron,201167,Afflalo,4,0.0,50,62,0.87323943662,6.45161290323,41.935483871,4.83870967742,1610612752,New York Knicks,NYK,NewYork,9.50920009613,165,41.8181818182,Defensive,2015,Reg
214,61,30.9090909091,55,0.763888888889,17,0.236111111111,38,0.527777777778,12.5,72,G,0.722222222222,0.722221970558,Goran,201609,Dragic,7,0.0,52,72,1.0,11.1111111111,36.1111111111,11.1111111111,1610612748,Miami Heat,MIA,Miami,9.09090995789,215,33.6363636364,Defensive,2015,Reg
215,167,40.0,50,0.609756097561,20,0.243902439024,30,0.365853658537,8.06451612903,82,G,0.69512195122,0.919354975224,James,201935,Harden,13,1.61290322581,57,62,0.756097560976,8.06451612903,38.7096774194,12.9032258065,1610612745,Houston Rockets,HOU,Houston,6.30080986023,108,46.0,Defensive,2015,Reg
216,133,39.2156862745,51,0.689189189189,20,0.27027027027,31,0.418918918919,4.91803278689,74,G,0.716216216216,0.86885201931,Chris,101108,Paul,3,0.0,53,61,0.824324324324,3.27868852459,37.7049180328,11.4754098361,1610612746,Los Angeles Clippers,LAC,LAClippers,6.99540996552,143,47.0588235294,Defensive,2015,Reg
217,244,46.3414634146,41,0.577464788732,19,0.267605633803,22,0.30985915493,8.69565217391,71,G,0.732394366197,1.13042998314,Gerald,201945,Henderson,9,2.17391304348,52,46,0.647887323944,8.69565217391,47.8260869565,4.34782608696,1610612757,Portland Trail Blazers,POR,Portland,11.6162004471,32,58.5365853659,Defensive,2015,Reg
218,136,41.5094339623,53,0.6625,22,0.275,31,0.3875,4.83870967742,80,F,0.675,0.8709679842,Marcus,202694,Morris,13,1.61290322581,54,62,0.775,3.22580645161,38.7096774194,11.2903225806,1610612765,Detroit Pistons,DET,Detroit,7.06150007248,138,46.2264150943,Defensive,2015,Reg
219,90,40.3846153846,52,0.722222222222,21,0.291666666667,31,0.430555555556,5.97014925373,72,G,0.722222222222,0.776118993759,Rajon,200765,Rondo,9,1.49253731343,52,67,0.930555555556,4.4776119403,35.8208955224,17.9104477612,1610612758,Sacramento Kings,SAC,Sacramento,7.59637022018,186,43.2692307692,Defensive,2015,Reg
220,264,51.6129032258,31,0.574074074074,16,0.296296296296,15,0.277777777778,18.6046511628,54,F-G,1.0,1.25581002235,Iman,202697,Shumpert,4,2.32558139535,54,43,0.796296296296,18.6046511628,51.1627906977,11.6279069767,1610612739,Cleveland Cavaliers,CLE,Cleveland,9.03361034393,12,64.5161290323,Defensive,2015,Reg
221,173,42.5925925926,54,0.692307692308,23,0.294871794872,31,0.397435897436,6.66666666667,78,G,0.717948717949,0.933332979679,DeMar,201942,DeRozan,10,1.66666666667,56,60,0.769230769231,5.0,43.3333333333,5.0,1610612761,Toronto Raptors,TOR,Toronto,8.26445960999,101,46.2962962963,Defensive,2015,Reg
222,173,48.9361702128,47,0.594936708861,23,0.291139240506,24,0.303797468354,8.33333333333,79,G,0.708860759494,0.933332979679,Evan,203095,Fournier,10,3.33333333333,56,60,0.759493670886,6.66666666667,43.3333333333,16.6666666667,1610612753,Orlando Magic,ORL,Orlando,7.33495998383,101,52.1276595745,Defensive,2015,Reg
223,136,42.3076923077,52,0.65,22,0.275,30,0.375,1.61290322581,80,G,0.675,0.8709679842,Kyle,2594,Korver,26,0.0,54,62,0.775,0.0,37.0967741935,14.5161290323,1610612737,Atlanta Hawks,ATL,Atlanta,8.78186988831,138,50.0,Defensive,2015,Reg
224,104,37.7049180328,61,0.7625,23,0.2875,38,0.475,4.28571428571,80,G,0.7,0.800000011921,DAngelo ,1626156,Russell,1,0.0,56,70,0.875,4.28571428571,37.1428571429,8.57142857143,1610612747,Los Angeles Lakers,LAL,LALakers,8.38323020935,168,41.8032786885,Defensive,2015,Reg
225,171,46.1538461538,52,0.712328767123,24,0.328767123288,28,0.383561643836,5.97014925373,73,G,0.849315068493,0.925373017788,Devin,1626164,Booker,1,0.0,62,67,0.917808219178,5.97014925373,41.7910447761,16.4179104478,1610612756,Phoenix Suns,PHX,Phoenix,10.2602996826,105,51.9230769231,Defensive,2015,Reg
226,131,34.5454545455,55,0.833333333333,19,0.287878787879,36,0.545454545455,11.9402985075,66,G,0.863636363636,0.850745975971,Derrick,201565,Rose,1,0.0,57,67,1.01515151515,11.9402985075,38.8059701493,5.97014925373,1610612741,Chicago Bulls,CHI,Chicago,9.55776977539,145,40.0,Defensive,2015,Reg
227,129,37.5,56,0.708860759494,21,0.26582278481,35,0.443037974684,6.06060606061,79,G-F,0.708860759494,0.848484992981,Danny,201980,Green,14,1.51515151515,56,66,0.835443037975,6.06060606061,36.3636363636,10.6060606061,1610612759,San Antonio Spurs,SAS,SanAntonio,9.53756999969,146,43.75,Defensive,2015,Reg
228,91,36.3636363636,55,0.705128205128,20,0.25641025641,35,0.448717948718,9.72222222222,78,G-F,0.717948717949,0.777778029442,Justise,1626159,Winslow,20,0.0,56,72,0.923076923077,9.72222222222,36.1111111111,13.8888888889,1610612748,Miami Heat,MIA,Miami,8.39161014557,184,40.0,Defensive,2015,Reg
229,194,44.2307692308,52,0.658227848101,23,0.291139240506,29,0.367088607595,11.8644067797,79,G,0.746835443038,1.0,Reggie,202704,Jackson,1,5.08474576271,59,59,0.746835443038,8.47457627119,45.7627118644,5.08474576271,1610612765,Detroit Pistons,DET,Detroit,6.63667011261,63,47.1153846154,Defensive,2015,Reg
230,167,42.3076923077,52,0.776119402985,22,0.328358208955,30,0.44776119403,6.45161290323,67,G,0.850746268657,0.919354975224,Louis,101150,Williams,23,1.61290322581,57,62,0.925373134328,6.45161290323,40.3225806452,11.2903225806,1610612747,Los Angeles Lakers,LAL,LALakers,10.097700119,108,50.9615384615,Defensive,2015,Reg
231,158,43.137254902,51,0.708333333333,22,0.305555555556,29,0.402777777778,6.15384615385,72,G,0.819444444444,0.907692015171,Tony,2225,Parker,9,0.0,59,65,0.902777777778,6.15384615385,40.0,15.3846153846,1610612759,San Antonio Spurs,SAS,SanAntonio,8.9285697937,118,48.0392156863,Defensive,2015,Reg
232,95,33.9622641509,53,0.706666666667,18,0.24,35,0.466666666667,13.698630137,75,G,0.76,0.780821979046,Kent ,203145,Bazemore,24,1.3698630137,57,73,0.973333333333,13.698630137,36.9863013699,15.0684931507,1610612737,Atlanta Hawks,ATL,Atlanta,9.69456005096,181,37.7358490566,Defensive,2015,Reg
233,182,45.4545454545,55,0.733333333333,25,0.333333333333,30,0.4,0.0,75,G,0.773333333333,0.950820028782,Ricky,201937,Rubio,9,0.0,58,61,0.813333333333,0.0,40.9836065574,9.83606557377,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.02764987946,94,52.7272727273,Defensive,2015,Reg
234,214,44.0,50,0.617283950617,22,0.271604938272,28,0.345679012346,11.6666666667,81,F,0.753086419753,1.01666998863,Doug ,203926,McDermott,3,1.66666666667,61,60,0.740740740741,8.33333333333,46.6666666667,6.66666666667,1610612741,Chicago Bulls,CHI,Chicago,12.0481996536,62,50.0,Defensive,2015,Reg
235,194,48.8888888889,45,0.865384615385,22,0.423076923077,23,0.442307692308,10.1694915254,52,G,1.13461538462,1.0,Brandon,202688,Knight,3,0.0,59,59,1.13461538462,8.47457627119,44.0677966102,13.5593220339,1610612756,Phoenix Suns,PHX,Phoenix,8.56313991547,63,55.5555555556,Defensive,2015,Reg
236,183,44.8979591837,49,0.604938271605,22,0.271604938272,27,0.333333333333,14.5161290323,81,F-G,0.728395061728,0.951613008976,Paul,202331,George,13,3.22580645161,59,62,0.765432098765,11.2903225806,46.7741935484,9.67741935484,1610612754,Indiana Pacers,IND,Indiana,6.21241998672,93,47.9591836735,Defensive,2015,Reg
237,169,41.5094339623,53,0.670886075949,22,0.278481012658,31,0.392405063291,10.9375,79,F,0.746835443038,0.921875,Bojan ,202711,Bogdanovic,44,4.6875,59,64,0.810126582278,10.9375,40.625,10.9375,1610612751,Brooklyn Nets,BKN,Brooklyn,9.80091953278,107,47.1698113208,Defensive,2015,Reg
238,73,37.5,56,0.777777777778,21,0.291666666667,35,0.486111111111,8.75,72,G,0.819444444444,0.737500011921,Victor,203506,Oladipo,5,1.25,59,80,1.11111111111,6.25,33.75,22.5,1610612753,Orlando Magic,ORL,Orlando,9.61538982391,203,42.8571428571,Defensive,2015,Reg
239,93,42.8571428571,56,0.756756756757,24,0.324324324324,32,0.432432432432,6.49350649351,74,G,0.810810810811,0.779220998287,JJ,200755,Redick,4,2.5974025974,60,77,1.04054054054,5.19480519481,35.0649350649,23.3766233766,1610612746,Los Angeles Clippers,LAC,LAClippers,11.9565000534,183,49.1071428571,Defensive,2015,Reg
240,265,54.5454545455,44,0.666666666667,24,0.363636363636,20,0.30303030303,11.5384615385,66,G,1.01515151515,1.28846001625,Kobe,977,Bryant,24,1.92307692308,67,52,0.787878787879,11.5384615385,55.7692307692,5.76923076923,1610612747,Los Angeles Lakers,LAL,LALakers,10.3175001144,11,63.6363636364,Defensive,2015,Reg
241,172,45.2830188679,53,0.688311688312,24,0.311688311688,29,0.376623376623,5.88235294118,77,G,0.818181818182,0.926470994949,JR,2747,Smith,5,0.0,63,68,0.883116883117,4.41176470588,41.1764705882,16.1764705882,1610612739,Cleveland Cavaliers,CLE,Cleveland,9.86937999725,104,51.8867924528,Defensive,2015,Reg
242,194,47.3684210526,57,0.730769230769,27,0.346153846154,30,0.384615384615,8.69565217391,78,G,0.884615384615,1.0,Wesley,202083,Matthews,23,1.44927536232,69,69,0.884615384615,4.34782608696,46.3768115942,10.1449275362,1610612742,Dallas Mavericks,DAL,Dallas,8.26346969604,63,52.6315789474,Defensive,2015,Reg
243,184,37.7358490566,53,0.670886075949,20,0.253164556962,33,0.417721518987,18.1818181818,79,G,0.79746835443,0.954545021057,Garrett,202066,Temple,17,3.0303030303,63,66,0.835443037975,13.6363636364,43.9393939394,4.54545454545,1610612764,Washington Wizards,WAS,Washington,8.66141986847,92,42.4528301887,Defensive,2015,Reg
244,144,40.3225806452,62,0.784810126582,25,0.316455696203,37,0.46835443038,9.09090909091,79,G-F,0.860759493671,0.88311702013,Rodney,203918,Hood,5,1.2987012987,68,77,0.974683544304,9.09090909091,40.2597402597,11.6883116883,1610612762,Utah Jazz,UTA,Utah,10.5915002823,132,48.3870967742,Defensive,2015,Reg
245,103,39.7058823529,68,0.829268292683,27,0.329268292683,41,0.5,6.32911392405,82,G,0.768292682927,0.797468006611,Langston,204038,Galloway,2,3.79746835443,63,79,0.963414634146,6.32911392405,36.7088607595,11.3924050633,1610612752,New York Knicks,NYK,NewYork,10.1281995773,173,41.1764705882,Defensive,2015,Reg
246,179,49.1228070175,57,0.730769230769,28,0.358974358974,29,0.371794871795,2.94117647059,78,G,0.820512820513,0.941175997257,Dion,203079,Waiters,3,0.0,64,68,0.871794871795,2.94117647059,44.1176470588,13.2352941176,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,9.61810016632,97,52.6315789474,Defensive,2015,Reg
247,180,41.3793103448,58,0.716049382716,24,0.296296296296,34,0.41975308642,7.14285714286,81,G,0.814814814815,0.942857027054,Kemba,202689,Walker,15,0.0,66,70,0.864197530864,4.28571428571,41.4285714286,10.0,1610612766,Charlotte Hornets,CHA,Charlotte,6.3520898819,96,47.4137931034,Defensive,2015,Reg
248,113,38.4615384615,65,0.8125,25,0.3125,40,0.5,3.79746835443,80,G,0.8,0.810127019882,Russell,201566,Westbrook,0,0.0,64,79,0.9875,2.53164556962,35.4430379747,13.9240506329,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,9.40476036072,163,44.6153846154,Defensive,2015,Reg
249,181,41.7910447761,67,0.817073170732,28,0.341463414634,39,0.475609756098,2.77777777778,82,G,0.829268292683,0.944444000721,Zach,203897,LaVine,8,1.38888888889,68,72,0.878048780488,2.77777777778,40.2777777778,5.55555555556,1610612750,Minnesota Timberwolves,MIN,Minnesota,8.78048992157,95,48.5074626866,Defensive,2015,Reg
